"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.00720040491794862,0.216183375119997,0.395799588945069,0.351832087393285,0.448686297820737,0.975041235603287,1.2985478979411,1.81886320917974,2.10893737499519,2.76723759608427,3.0952270169066,3.41597201275459,3.61260673602027,3.5982654160779,2.8922404100245,2.53845895473499,1.99574770742191,1.44079366469429,0.88367384490443,0.615283051180707,0.396516718826123,0.0838465710549971,0.0133964534372587,0.0975635761026368,-0.0410425086138112,0.144878320302616,0.0524597700295704,0.0447615953889877,0.199034797612952,0.376835790783821,0.729168320772075,0.973062390835892,0.830075386034326,0.56762982120839,0.340669551573192,0.0771355353950297,0.0806278615960637,-0.0168792045372705,-0.0840113055505147,-0.040916074863406
0.0737160837544404,-0.00786032614952953,0.0572263706854012,0.248818963147028,0.562230434701805,0.802016054269789,1.36536536868695,1.72011361928642,2.26997319571522,2.95188909698401,3.42979431808982,3.46769402700082,3.34916010641864,3.31985457705912,3.11211802391384,2.38356647062609,1.99104709457829,1.56434052454739,1.14397799061829,0.496316986850446,0.567515373852243,0.0360776014424926,-0.00818437097244436,-0.167510297474006,0.0951017488487168,0.144339983125125,0.112455104185994,0.0832871347990046,0.265774390737094,0.328974016164401,0.771418133874742,0.773976381777953,0.751407179057788,0.526178278369846,0.344412202115542,-0.0169953690152748,-0.0681905665537794,-0.197097456680575,0.111469472251576,0.0583850402936238
-0.182542359135997,-0.00272697171034272,0.194922516004103,0.218068116339734,0.623652022975459,0.903482579201222,1.20640500934095,1.64160743742524,2.18977751127156,2.99092131323566,3.311138505504,3.5432355936168,3.52482315163753,3.35488113471904,2.96451638163574,2.32486309398605,1.95890157241118,1.44894320582105,0.970826621428346,0.57486325901208,0.445682180265492,0.2872788631701,0.129398880502952,0.111682245341834,0.0550363788555456,-0.00882379197397801,-0.200292728783905,0.0710801159605454,0.189706243968973,0.523260544882502,0.724437440667217,0.717357486995033,0.691753429452558,0.531483978810486,0.262248360903409,0.180150294419795,0.145679329749746,0.0323546675942796,-0.0244167527267824,-0.00548836569489423
0.0955083501110268,0.0137040686434237,0.0611487605881462,0.465345144928442,0.450915475390387,1.01234146810855,1.10641872251825,1.65595454194159,2.13824804816497,2.81852117630259,3.40310549241517,3.50424339146815,3.61096937580952,3.4261675702013,3.09574702302159,2.4267863034312,1.97732767182018,1.46159769492382,0.805435120533716,0.630269312264681,0.514127180606917,0.112710042682916,0.116052032103866,0.0413331618124934,-0.0096550672369694,-0.0348419083641353,0.026639560172111,-0.0879724963766126,0.112743918758323,0.455447412534654,0.690912903092735,0.908155684680384,0.873790668470065,0.482490489713891,0.285473917067523,0.160633924071161,0.0724706141620365,-0.0332728512861343,0.0106298292756344,-0.109573921416425
-0.0459189025810605,0.0990854036533478,0.114647256600416,0.448242835405675,0.624530249973391,0.903760007305561,1.15396809793888,1.75029188914587,2.20598480992986,2.83361734511206,3.11717281957272,3.53829904173955,3.5391498280268,3.36516856446689,2.93413645048371,2.50348026851336,1.88416210697569,1.27747343864023,1.21643143959635,0.477566030878623,0.466543271926782,0.266479608722793,0.226275948285097,-0.0525378776222007,0.089468853741144,0.00906448454357519,0.0509134621286072,-0.0747792745688236,0.251839099823267,0.348734454564129,0.668009885201037,0.900867597605051,0.75755025390844,0.464698801789486,0.285596568819424,0.220501550275055,-0.0310027801731252,0.0100313017748951,0.045456726812682,0.0146899871825334
-0.0339981378698639,0.0608000422617523,0.112692284766756,0.322496808650334,0.45267423479076,0.980234960170318,1.22145048395529,1.68947863920109,2.26750538482351,2.85078397957725,3.24004207032848,3.67717979568515,3.45939842807819,3.46444106981953,2.98676640815293,2.46918677318876,2.25967295030641,1.59331641202949,0.85223803726558,0.622797939241416,0.324494004712008,0.20003678798239,0.0755153097495249,-0.0544894090219033,-0.0828992750165595,-0.0577429752913649,0.00187862031900638,0.0347018495667642,0.168109298946555,0.349242740057288,0.642335269588319,0.80772632443585,0.645940754555126,0.737237679552436,0.43354857165454,0.110624676570013,0.0913873762740001,0.0532446577931802,0.0204499933685703,-0.0936765961314493
-0.0622787656870991,0.00755484169709211,0.14612412362195,0.347415915279696,0.570630562109353,0.824796824181496,1.15065766529059,1.77098882648838,2.24609713272545,2.82028749197235,3.22323101592564,3.72038660405681,3.57697899189232,3.43324659750281,3.05655195311242,2.45630947247629,1.72079854957315,1.38510651481594,0.964508009530561,0.779989967552807,0.427044826094454,0.0567293085421245,-0.0429480165724761,0.0656069472438579,0.180901355235551,-0.0227481151702272,0.122138413048572,0.115381524929102,0.112772158020866,0.493139531443051,0.729201369785182,0.822822839715539,0.524038792838722,0.49285451502594,0.398774211096456,0.203533652302227,0.0404114590476789,0.0965075211992774,-0.158200880313865,-0.157335098242432
-0.00975653697299291,0.348957036850152,0.216235665468376,0.258635537611899,0.676824567564433,0.730155237299816,1.19888823145427,1.73095039955555,2.30351892057811,2.74376467712108,3.11228117738979,3.55758758387524,3.59664282605893,3.43615008966803,3.13272808758004,2.46858926928752,1.9807812821356,1.5371157564789,0.738241333481899,0.486730469938069,0.540198332792402,0.100587690212818,0.0607492261982946,0.125012853610323,0.247523454919891,-0.0613589383571425,-0.0751300010862165,0.0443622991992417,0.185085915788043,0.434111137251912,0.792249024855349,0.941962070761847,0.660530669477039,0.441129475037587,0.329353546470593,-0.0740758424234013,0.201092764861858,0.0117120032514403,0.0972234041424328,0.0601707879212163
-0.0509420553418041,0.0922375012743017,0.170181435924427,0.229640270803352,0.615046244066333,0.753562005789345,1.27426039722537,1.76627139811862,2.22847021554932,2.74945228931841,3.13960742281271,3.63146386713256,3.69760000525291,3.32922546406876,3.11059712380807,2.52277293347845,1.92181195274391,1.42536396082649,1.15120247874265,0.624796798116309,0.332636028016657,0.16777099551136,0.067642535775376,-0.140239123158327,0.0912383714714737,0.0170875335243055,0.104904090074658,-0.0455028419557302,0.198613077839001,0.513343786183224,0.587657077937024,0.813485642711477,0.782008208229657,0.53554096309244,0.157347049783179,0.111079772280708,-0.174636308966817,0.141604534909565,0.0870811271570756,0.179608234599828
0.0493430426591321,-0.0561844692148882,0.254229006676793,0.272815170779597,0.526887969006112,1.01285515348181,1.20246680671455,1.63799815913932,2.32316670878924,2.65602037746287,3.31961903165433,3.56047846297912,3.58637247341332,3.3930485508982,3.04572589677485,2.40047641048201,1.88509818862012,1.34323607841316,1.02237086928153,0.584339223886316,0.432578066656546,0.152637123847534,0.188777304549906,0.0384700465784354,0.142419320870788,0.018629062979136,-0.0310917948071359,0.0326683494157545,0.0737948802890677,0.482240717017858,0.463699813667655,0.958332363853854,0.801435155708382,0.550459200682547,0.479763308795961,0.175620153901765,0.164410328020493,-0.0444725819026719,-0.126390738780081,-0.0731564834598734
-0.0694442272728272,0.0466837798201542,0.114301809618118,0.181599427307894,0.390572767255917,0.79766163199733,1.00244104936068,1.83627741740237,2.4265891693138,2.94839865302207,3.2525745443728,3.64025784415809,3.63657759784591,3.42738980245709,2.9397977864351,2.57720434173206,1.97251857469268,1.32895865047425,0.940769191329594,0.532208173040678,0.334165703812839,0.241324215376758,0.160061639381797,0.266518052237996,-0.00233192987386317,0.0382673622984406,0.128407218676641,0.00732137285664405,0.242353495878548,0.246668778292289,0.680446213410099,0.76007387405038,0.893305583322522,0.361521603743678,0.409878622556372,0.127236609937535,-0.0742670199031608,0.0412136665060369,0.163160524005735,0.0065409315443356
0.109024897076071,-0.041867235892869,0.16994907999015,0.271738596703675,0.623398862053544,0.900406334843629,1.13707363618701,1.79040988034096,2.01567708383528,3.06741802746445,3.41266959589421,3.40631906567482,3.59503476761264,3.28300095830636,2.92579070811869,2.59250576098664,1.99029748120021,1.43655894224953,0.835793823737859,0.827415664677918,0.457917422546805,0.163991725077591,0.14250708685525,0.128806660706835,-0.0676527379349963,0.0183039263603747,-0.03180675420175,0.0817340073304046,0.141598968104468,0.509479067862581,0.446461831640207,0.840096050486671,0.782772386058123,0.51607757091121,0.467394885922548,0.0394353939012194,0.0753999612734523,-0.0665469886298328,0.0439316612252584,-0.0349867609656014
-0.0840852178852988,0.09169432123717,0.0513085855673558,0.369743070767106,0.509851803103509,0.668294347413621,1.30839876238373,1.76903205328411,2.35994168660532,2.76399712926009,3.19516470766358,3.6459944340007,3.66016941646806,3.34123026236812,3.01680030021449,2.38888049308499,2.01852550408217,1.26010011065203,1.09330528268479,0.708273185729635,0.348659700837707,0.184106291244842,0.0269343697983871,-0.0758030655842387,0.165564255191879,0.00731667386848635,0.033791457861791,-0.283237298279964,0.137351842614038,0.500662408206589,0.796605163991378,0.684130064051275,0.595662151337865,0.527057172721839,0.363682365112178,0.313087090479017,0.0297845585995312,0.101806581680989,0.0252792623756272,0.00235089574527708
-0.0395120134083665,-0.067438509557172,0.322915332986749,0.193507374471979,0.521764385814504,0.860630666390349,1.4158047858065,1.77525274484081,2.19670368223619,2.74352033907681,3.32822366153583,3.3917270482838,3.60649932235641,3.42235451304826,2.98236033731463,2.5453391338993,2.04261012801945,1.22652967508664,0.972732317724308,0.614984099976018,0.483302650958185,0.108312503086905,0.0434182597393233,-0.0739504472958041,0.137785814863042,0.0313466048968157,-0.120081105945616,0.11232652168987,0.125230630391245,0.462687420903467,0.655906273025533,0.822492118471354,0.898123355313127,0.493384369693571,0.311942941472628,0.101169087468056,-0.017100436071107,0.0175670857070999,-0.0647925839955722,0.0553305747166736
0.068417127277098,0.00332434712451891,0.131681301922411,0.283642423050262,0.573456100899796,0.853659518678043,1.16341478855797,1.78021909138649,2.45429215912657,2.73527940665098,3.16070289236412,3.51632801826118,3.62420804302502,3.32416943050381,3.08596946728454,2.46365453234772,1.90098540813415,1.44123020645305,1.03254780220946,0.61250744946381,0.355168338284733,0.249280104324945,0.0480556844247324,0.0124346430111075,0.0573055043151822,0.0270228310451099,0.0419377252194626,0.181153989897072,0.242688630218115,0.423638168445321,0.629855459232819,0.579910274518741,0.762171791673312,0.596851758947072,0.162903212424737,0.0593243301018233,0.0447787358574787,0.192922534675961,-0.0902428485026159,0.13073010096384
0.0763485310708135,0.0385671727102153,0.112500440055792,0.288951298392889,0.4179381496223,0.769914588226151,1.26334945304709,1.51963047153513,2.40375410759114,2.77952097837243,3.42475634779408,3.54530657999313,3.71207366720225,3.41195816056492,3.00581575203814,2.63167329838045,1.8735255482804,1.39335279993865,1.00719412370664,0.633816528569509,0.392163638342748,0.082245940469645,-0.0563900361638287,0.0719821815595881,0.00103271406242998,0.18191094170467,0.18342832968885,-0.012538384009638,0.189131713256981,0.604220226225722,0.473145450610688,0.923570010717242,0.622792917540022,0.620964562679178,0.329991719155073,0.138032938933201,-0.0339042693771759,-0.0706847035551537,0.0268863091491969,-0.0797179551324333
0.192303627819959,-0.0256727617784497,0.209487697882929,0.302196544845208,0.588095306144249,0.602945154643361,1.19741568470538,1.71638635088693,2.42601586815202,2.92152721608304,3.25542743007399,3.42445165465352,3.5650090680046,3.27179003230968,2.98930877342575,2.52174431122716,1.9728953256773,1.5203610626303,1.00656249186304,0.566852986104003,0.507144347959877,0.109187720006107,0.0573641848501298,-0.0261503162831137,0.125504298132598,0.0664221289638701,0.0287113925131614,0.103926013618155,0.213600917126462,0.416710413538738,0.620516368282705,0.627975863114568,0.742503439572119,0.365050454261401,0.204870442838384,0.206942091083611,0.175783500262017,0.131676775839634,-0.0369801939495893,0.0483188194515786
-0.185876607634046,0.0128876898926547,0.238998648618873,0.494520247138185,0.622689341146333,0.807031446079279,1.0591331255771,1.65516734020312,2.22426946152694,2.81426524957192,3.24280048841083,3.53387098439931,3.7463271928402,3.38088579429793,2.97582173289241,2.53439573838725,2.05040135067336,1.33937864439703,0.811088418793964,0.78704247022874,0.411388573073008,0.136044951664214,0.0439052374077196,-0.00891562951832453,0.0497489943293987,0.141482092389429,-0.0712965644673748,0.0991864448781924,0.0908038895018679,0.387636059816361,0.705466641663439,0.724584694809716,0.816648531444667,0.482019646154094,0.513636016569937,0.0211003938556159,0.0422194865406747,-0.0940017227691269,0.0783547227337443,-0.000443120809193106
0.216347200297884,0.142211811636812,0.157839651797939,0.236274468892494,0.467884446717645,0.76773433250431,1.19239764864603,1.76087763196864,2.36929015304918,2.92364933627097,3.22978725088968,3.45971858136587,3.53468287494011,3.17764713993203,3.24252533395271,2.45926456997656,1.94166096372517,1.46173349534676,1.06817622549194,0.518894794641161,0.377815180700986,0.137192913138037,0.0365883542821623,0.10270525433145,0.165807555671342,0.0537910118247358,0.102171472762454,0.215096206246247,0.226112006687126,0.387826738304068,0.739071403739491,0.814652109276607,0.594593725278265,0.517323639244061,0.276883670322026,0.040288843454253,-0.179027732985176,0.147988908388947,0.0205986272992363,0.027773283934226
0.099638499828343,0.0596157603088293,0.121795820846216,0.448649730524611,0.473483192089988,0.683517897667784,1.32288229844186,1.82394180764931,2.35632884985419,2.66956492908167,3.19295711704853,3.46814291139578,3.52347625918129,3.40267799327943,3.05248489015449,2.45864791536969,1.73760609056703,1.47748302906881,1.02147874420122,0.724422628711566,0.436986863948599,0.180550818663303,0.176414486892519,0.220397808544361,-0.0781121218128816,-0.193988738384828,0.0779175059803294,0.149753754877539,0.216754160040245,0.174196223572677,0.471581419976162,0.885266064334039,0.959466462425546,0.439159978524302,0.208210064710963,0.188611549448623,0.0870578661205253,0.13845609402894,-0.0859021627880408,0.0730339592873022
0.163592732389762,0.0502496442930077,0.252016977777566,0.202706851633541,0.384567300084099,0.817083307428176,1.30864485263775,1.96192330817875,2.27457812064416,2.84835435745074,3.14525018244926,3.55541803507398,3.51426609272884,3.30455216266526,2.97598659629268,2.67822549139122,1.95430411031872,1.4563596109852,1.01159468147157,0.67630149714964,0.467311237935418,0.138449633693669,0.0541339397471582,-0.0112810292683561,0.00925106280264745,0.102593610911464,-0.134466880795935,-0.0166851120232462,0.19887316333354,0.465068651163177,0.567765561801741,0.578667511788579,0.692255278290731,0.691397953475266,0.414023210355883,0.189179789778154,0.00546025077466691,0.0905110993615645,0.0652286834689601,0.048327444092178
0.122232202428823,-0.00286468420055092,0.0614740407053451,0.329817877307189,0.586153889666397,0.799241406802334,1.28709437505657,1.69260864410567,2.31145353117719,2.9099381303105,3.2774813278214,3.47321016914008,3.67394726194236,3.61235633809263,3.23541183182503,2.59312626080058,1.84831551596691,1.21863356603283,0.954047156485868,0.618293895215996,0.362427676077308,0.242624751895041,0.161447294204953,0.0777313881029942,-0.111138043281003,0.00934289885106024,-0.0146035864774147,-0.0473536046359058,0.211632584540369,0.550323455159448,0.561253703804815,0.705675655901746,0.670862211622477,0.579995366990836,0.241121786879363,0.0115174447567106,0.122361608270429,0.115248976723999,0.0298659472096211,0.0720008898635703
